Time (s),ax,ay,az,gx,gy,gz
137.3943505,9.079950333,-13.91100025,-11.14905071,-1.46025002,-0.9140999913,-0.5010499954
137.4143505,9.079950333,-13.91100025,-11.14905071,-1.46025002,-0.9140999913,-0.5010499954
137.4343505,9.079950333,-13.91100025,-11.14905071,-1.46025002,-0.9140999913,-0.5010499954
137.4543505,9.079950333,-13.91100025,-11.14905071,-1.46025002,-0.9140999913,-0.5010499954
137.4743505,9.079950333,-13.91100025,-11.14905071,-1.46025002,-0.9140999913,-0.5010499954
137.4943505,6.609000206,-7.477050304,-1.000050068,-1.862987518,1.335399985,-2.378337383
137.5143505,6.609000206,-7.477050304,-1.000050068,-1.862987518,1.335399985,-2.378337383
137.5343505,3.354000092,-16.70700073,3.862950087,-0.8714749813,1.357949972,-1.411849976
137.5543505,3.354000092,-16.70700073,3.862950087,-0.8714749813,1.357949972,-1.411849976
137.5743505,3.354000092,-16.70700073,3.862950087,-0.8714749813,1.357949972,-1.411849976
137.5943505,3.354000092,-16.70700073,3.862950087,-0.8714749813,1.357949972,-1.411849976
137.6143505,3.354000092,-16.70700073,3.862950087,-0.8714749813,1.357949972,-1.411849976
137.6343505,-2.083050013,-8.262000084,3.958950281,0.3467749953,0.748274982,0.03286249936
137.6543505,-2.083050013,-8.262000084,3.958950281,0.3467749953,0.748274982,0.03286249936
137.6743505,-2.083050013,-8.262000084,3.958950281,0.3467749953,0.748274982,0.03286249936
137.6943505,-2.083050013,-8.262000084,3.958950281,0.3467749953,0.748274982,0.03286249936
137.7143505,-2.083050013,-8.262000084,3.958950281,0.3467749953,0.748274982,0.03286249936
137.7343505,-0.0540000014,-8.836050034,0.2059500068,2.282362461,-1.072912455,2.636562586
137.7543505,-0.0540000014,-8.836050034,0.2059500068,2.282362461,-1.072912455,2.636562586
137.7743505,-0.0540000014,-8.836050034,0.2059500068,2.282362461,-1.072912455,2.636562586
137.7943505,-0.0540000014,-8.836050034,0.2059500068,2.282362461,-1.072912455,2.636562586
137.8143505,-0.0540000014,-8.836050034,0.2059500068,2.282362461,-1.072912455,2.636562586
137.8343505,-0.0540000014,-8.836050034,0.2059500068,2.282362461,-1.072912455,2.636562586
137.8543505,-0.0540000014,-8.836050034,0.2059500068,2.282362461,-1.072912455,2.636562586
137.8743505,2.032950163,-9.487950325,2.96295023,0.546287477,-0.3286249936,0.3811500072
137.8943505,2.032950163,-9.487950325,2.96295023,0.546287477,-0.3286249936,0.3811500072
137.9143505,2.032950163,-9.487950325,2.96295023,0.546287477,-0.3286249936,0.3811500072
137.9343505,2.032950163,-9.487950325,2.96295023,0.546287477,-0.3286249936,0.3811500072
137.9543505,2.032950163,-9.487950325,2.96295023,0.546287477,-0.3286249936,0.3811500072
137.9743505,4.714050293,-10.42605019,-0.4060500264,-0.5137000084,0.8988375068,-1.198724985
137.9943505,4.714050293,-10.42605019,-0.4060500264,-0.5137000084,0.8988375068,-1.198724985
138.0143505,4.84800005,-11.13405037,-0.9420000315,-0.6081625223,1.26472497,-1.75326252
138.0343505,4.84800005,-11.13405037,-0.9420000315,-0.6081625223,1.26472497,-1.75326252
138.0543505,4.84800005,-11.13405037,-0.9420000315,-0.6081625223,1.26472497,-1.75326252
138.0743505,3.967050076,-11.32605076,3.346050262,-0.3979249895,1.20243752,-1.379400015
138.0943505,3.967050076,-11.32605076,3.346050262,-0.3979249895,1.20243752,-1.379400015
138.1143505,5.403000355,-13.31700039,-0.1380000114,-0.2655124962,1.020662546,-1.019974947
138.1343505,5.403000355,-13.31700039,-0.1380000114,-0.2655124962,1.020662546,-1.019974947
138.1543505,5.403000355,-13.31700039,-0.1380000114,-0.2655124962,1.020662546,-1.019974947
138.1743505,5.403000355,-13.31700039,-0.1380000114,-0.2655124962,1.020662546,-1.019974947
138.1943505,5.403000355,-13.31700039,-0.1380000114,-0.2655124962,1.020662546,-1.019974947
138.2143505,2.242950201,-10.65600014,6.238050461,-0.7885624766,0.5164499879,-0.550549984
138.2343505,2.242950201,-10.65600014,6.238050461,-0.7885624766,0.5164499879,-0.550549984
138.2543505,-0.3019500077,-16.41900063,3.768000126,0.6283749938,1.181125045,0.1535875052
138.2743505,-0.3019500077,-16.41900063,3.768000126,0.6283749938,1.181125045,0.1535875052
138.2943505,-0.3019500077,-16.41900063,3.768000126,0.6283749938,1.181125045,0.1535875052
138.3143505,-0.2070000172,-10.33005047,-5.193000317,0.3026374876,0.864187479,0.9645624757
138.3343505,-0.2070000172,-10.33005047,-5.193000317,0.3026374876,0.864187479,0.9645624757
138.3543505,1.458000064,-6.309000492,3.538050175,-0.3077250123,0.365749985,1.078137517
138.3743505,1.458000064,-6.309000492,3.538050175,-0.3077250123,0.365749985,1.078137517
138.3943505,1.458000064,-6.309000492,3.538050175,0.5105375051,0.7580375075,1.010487437
138.4343505,1.458000064,-6.309000492,3.538050175,0.5105375051,0.7580375075,1.010487437
138.4543505,1.458000064,-6.309000492,3.538050175,0.5105375051,0.7580375075,1.010487437
138.4743505,1.458000064,-6.309000492,3.538050175,0.5105375051,0.7580375075,1.010487437
138.4943505,1.458000064,-6.309000492,3.538050175,0.5105375051,0.7580375075,1.010487437
138.5143505,1.458000064,-6.309000492,3.538050175,0.5105375051,0.7580375075,1.010487437
138.5343505,1.458000064,-6.309000492,3.538050175,0.5105375051,0.7580375075,1.010487437
138.5543505,-0.9919500351,-4.528050423,0.01395000052,-0.266200006,-1.442100048,0.5306124687
138.5743505,-0.9919500351,-4.528050423,0.01395000052,-0.266200006,-1.442100048,0.5306124687
138.5943505,0.6919500232,-6.844950199,0.07200000435,0.09473749995,-1.59692502,0.429962486
138.6143505,0.6919500232,-6.844950199,0.07200000435,0.09473749995,-1.59692502,0.429962486
138.6343505,0.6919500232,-6.844950199,0.07200000435,0.09473749995,-1.59692502,0.429962486
138.6543505,0.6919500232,-6.844950199,0.07200000435,0.09473749995,-1.59692502,0.429962486
138.6743505,0.6919500232,-6.844950199,0.07200000435,0.09473749995,-1.59692502,0.429962486
138.6943505,12.69900036,-14.59995079,-0.7699500322,-1.953187466,0.3249124885,-1.767012477
138.7143505,12.69900036,-14.59995079,-0.7699500322,-1.953187466,0.3249124885,-1.767012477
138.7343505,6.24600029,-8.491950035,-2.971950054,-1.732774973,1.36688745,-2.6167624
138.7543505,6.24600029,-8.491950035,-2.971950054,-1.732774973,1.36688745,-2.6167624
138.7743505,6.24600029,-8.491950035,-2.971950054,-1.732774973,1.36688745,-2.6167624
138.7943505,3.238950253,-14.8879509,2.887050152,-0.7228375077,1.817062497,-1.738274932
138.8143505,3.238950253,-14.8879509,2.887050152,-0.7228375077,1.817062497,-1.738274932
138.8343505,3.238950253,-14.8879509,2.887050152,-0.7228375077,1.817062497,-1.738274932
138.8543505,3.238950253,-14.8879509,2.887050152,-0.7228375077,1.817062497,-1.738274932
138.8743505,3.238950253,-14.8879509,2.887050152,-0.7228375077,1.817062497,-1.738274932
138.8943505,3.238950253,-14.8879509,2.887050152,-0.7228375077,1.817062497,-1.738274932
138.9143505,3.238950253,-14.8879509,2.887050152,-0.7228375077,1.817062497,-1.738274932
138.9343505,-1.987950087,-9.717000008,6.046050072,1.899700046,1.094774961,1.824762464
138.9543505,-1.987950087,-9.717000008,6.046050072,1.899700046,1.094774961,1.824762464
138.9743505,-1.987950087,-9.717000008,6.046050072,1.899700046,1.094774961,1.824762464
138.9943505,-1.987950087,-9.717000008,6.046050072,1.899700046,1.094774961,1.824762464
139.0143505,-1.987950087,-9.717000008,6.046050072,1.899700046,1.094774961,1.824762464
139.0343505,0.9030000567,-8.146950722,-6.649050236,0.7045499682,-2.841850042,3.289412498
139.0543505,0.9030000567,-8.146950722,-6.649050236,0.7045499682,-2.841850042,3.289412498
139.0743505,2.320050001,-9.56400013,2.350950003,0.5550875068,-2.76292491,2.481187582
139.0943505,2.320050001,-9.56400013,2.350950003,0.5550875068,-2.76292491,2.481187582
139.1143505,2.320050001,-9.56400013,2.350950003,0.5550875068,-2.76292491,2.481187582
139.1343505,2.052000046,-9.105000496,3.652950287,0.2872374952,-1.342412472,0.9380249977
139.1543505,2.052000046,-9.105000496,3.652950287,0.2872374952,-1.342412472,0.9380249977
139.1743505,2.052000046,-9.105000496,3.652950287,0.2872374952,-1.342412472,0.9380249977
139.1943505,2.052000046,-9.105000496,3.652950287,0.2872374952,-1.342412472,0.9380249977
139.2143505,2.052000046,-9.105000496,3.652950287,0.2872374952,-1.342412472,0.9380249977
139.2343505,2.052000046,-9.105000496,3.652950287,0.2872374952,-1.342412472,0.9380249977
139.2543505,2.052000046,-9.105000496,3.652950287,0.2872374952,-1.342412472,0.9380249977
139.2743505,5.575050354,-11.49795055,0.2629500031,-0.718162477,1.073600054,-2.072537422
139.2943505,5.575050354,-11.49795055,0.2629500031,-0.718162477,1.073600054,-2.072537422
139.3143505,4.522050381,-12.03405094,2.485050201,0.176412493,1.381049991,-1.616449952
139.3343505,4.522050381,-12.03405094,2.485050201,0.176412493,1.381049991,-1.616449952
139.3543505,4.522050381,-12.03405094,2.485050201,0.176412493,1.381049991,-1.616449952
139.3743505,7.930950165,-13.89195061,-5.326950073,-0.146025002,1.048437476,-1.19295001
139.3943505,7.930950165,-13.89195061,-5.326950073,-0.146025002,1.048437476,-1.19295001
139.4143505,7.930950165,-13.89195061,-5.326950073,-0.146025002,1.048437476,-1.19295001
139.4343505,7.930950165,-13.89195061,-5.326950073,-0.146025002,1.048437476,-1.19295001
139.4543505,7.930950165,-13.89195061,-5.326950073,-0.146025002,1.048437476,-1.19295001
139.4743505,7.930950165,-13.89195061,-5.326950073,-0.146025002,1.048437476,-1.19295001
139.4943505,7.930950165,-13.89195061,-5.326950073,-0.146025002,1.048437476,-1.19295001
139.5143505,-0.6850500107,-17.35800171,-0.1380000114,0.1737999916,0.8395749927,0.4630999863
139.5343505,-0.6850500107,-17.35800171,-0.1380000114,0.1737999916,0.8395749927,0.4630999863
139.5543505,-0.6850500107,-17.35800171,-0.1380000114,0.1737999916,0.8395749927,0.4630999863
139.5743505,-0.6850500107,-17.35800171,-0.1380000114,0.1737999916,0.8395749927,0.4630999863
139.5943505,-0.6850500107,-17.35800171,-0.1380000114,0.1737999916,0.8395749927,0.4630999863
139.6143505,1.534950018,-8.2999506,2.33100009,-0.2425500005,0.06448750198,0.9630500078
139.6343505,1.534950018,-8.2999506,2.33100009,-0.2425500005,0.06448750198,0.9630500078
139.6543505,0.4819500148,-7.917000294,1.278000116,1.652199984,0.5179625154,1.487200022
139.6743505,0.4819500148,-7.917000294,1.278000116,1.652199984,0.5179625154,1.487200022
139.6943505,0.4819500148,-7.917000294,1.278000116,1.652199984,0.5179625154,1.487200022
139.7143505,0.4819500148,-7.917000294,1.278000116,1.652199984,0.5179625154,1.487200022
139.7343505,0.4819500148,-7.917000294,1.278000116,1.652199984,0.5179625154,1.487200022
139.7543505,-1.336950064,-4.758000374,-0.1759500057,0.02392499894,-2.089449883,1.141387463
139.7743505,-1.336950064,-4.758000374,-0.1759500057,0.02392499894,-2.089449883,1.141387463
139.7943505,-1.336950064,-4.758000374,-0.1759500057,0.02392499894,-2.089449883,1.141387463
139.8143505,-1.336950064,-4.758000374,-0.1759500057,0.02392499894,-2.089449883,1.141387463
139.8343505,-1.336950064,-4.758000374,-0.1759500057,0.02392499894,-2.089449883,1.141387463
139.8543505,8.218050003,-12.05295086,-14.78700066,0.1112374961,-2.083537579,0.494037509
139.8743505,8.218050003,-12.05295086,-14.78700066,0.1112374961,-2.083537579,0.494037509
139.8943505,8.218050003,-12.05295086,-14.78700066,-3.199762583,-0.6296125054,-1.655912519
139.8943505,12.87105083,-16.5150013,-1.842000127,-3.199762583,-0.6296125054,-1.655912519
139.9343505,12.87105083,-16.5150013,-1.842000127,-3.199762583,-0.6296125054,-1.655912519
139.9543505,6.360000134,-5.964000225,-5.691000462,-2.041325092,0.9208375216,-2.574687481
139.9743505,6.360000134,-5.964000225,-5.691000462,-2.041325092,0.9208375216,-2.574687481
139.9943505,0.6540000439,-15.99795055,4.399050236,-1.480049968,0.8414999843,-2.001862526
140.0143505,0.6540000439,-15.99795055,4.399050236,-1.480049968,0.8414999843,-2.001862526
140.0343505,1.055999994,-8.395950317,-4.791000366,-1.062049985,0.2441999912,-0.8412249684
140.0543505,1.055999994,-8.395950317,-4.791000366,-1.062049985,0.2441999912,-0.8412249684
140.0743505,1.055999994,-8.395950317,-4.791000366,-1.062049985,0.2441999912,-0.8412249684
140.0943505,0.405000031,-10.33005047,4.897050381,-0.1951124966,0.5438125134,-0.4470124841
140.1143505,0.405000031,-10.33005047,4.897050381,-0.1951124966,0.5438125134,-0.4470124841
140.1343505,0.405000031,-10.33005047,4.897050381,-0.1951124966,0.5438125134,-0.4470124841
140.1543505,0.405000031,-10.33005047,4.897050381,-0.1951124966,0.5438125134,-0.4470124841
140.1743505,0.405000031,-10.33005047,4.897050381,-0.1951124966,0.5438125134,-0.4470124841
140.1943505,-0.4939500093,-8.242950439,1.872000098,2.79124999,-1.354375005,2.970687389
140.2143505,-0.4939500093,-8.242950439,1.872000098,2.79124999,-1.354375005,2.970687389
140.2343505,0.807000041,-8.05095005,-4.426949978,1.790662527,-2.213887453,2.756049871
140.2543505,0.807000041,-8.05095005,-4.426949978,1.790662527,-2.213887453,2.756049871
140.2743505,0.807000041,-8.05095005,-4.426949978,1.790662527,-2.213887453,2.756049871
140.2943505,0.807000041,-8.05095005,-4.426949978,1.790662527,-2.213887453,2.756049871
140.3143505,0.807000041,-8.05095005,-4.426949978,1.790662527,-2.213887453,2.756049871
140.3343505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.3543505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.3743505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.3943505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.4143505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.4343505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.4543505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.4743505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.4943505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.5143505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.5343505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.5543505,1.993950129,-9.199950218,3.09705019,0.7545999885,-0.7794874907,0.8300874829
140.5743505,7.107000351,-13.37505054,-2.934000254,-0.3299999833,0.9702000022,-1.130937457
140.5943505,7.107000351,-13.37505054,-2.934000254,-0.3299999833,0.9702000022,-1.130937457
140.6143505,7.107000351,-13.37505054,-2.934000254,-0.3299999833,0.9702000022,-1.130937457
140.6343505,7.107000351,-13.37505054,-2.934000254,-0.3299999833,0.9702000022,-1.130937457
140.6543505,7.107000351,-13.37505054,-2.934000254,-0.3299999833,0.9702000022,-1.130937457
140.6743505,0.9220500588,-12.97305107,9.742050171,-1.159675002,0.3383874893,-0.6003249884
140.6943505,0.9220500588,-12.97305107,9.742050171,-1.159675002,0.3383874893,-0.6003249884
140.7143505,-0.1680000126,-17.8369503,3.021000147,0.6635749936,1.00416255,0.5091624856
140.7343505,-0.1680000126,-17.8369503,3.021000147,0.6635749936,1.00416255,0.5091624856
140.7543505,-0.1680000126,-17.8369503,3.021000147,0.2814624906,0.7360374928,0.7631250024
140.7543505,0.673050046,-10.3879509,-6.226950169,0.2814624906,0.7360374928,0.7631250024
140.7943505,0.673050046,-10.3879509,-6.226950169,0.2814624906,0.7360374928,0.7631250024
140.8143505,-1.183050036,-6.826050282,3.403950214,-0.1072499976,-0.1126125008,1.138362527
140.8343505,-1.183050036,-6.826050282,3.403950214,-0.1072499976,-0.1126125008,1.138362527
140.8543505,-1.183050036,-6.826050282,3.403950214,-0.1072499976,-0.1126125008,1.138362527
140.8743505,-1.183050036,-6.826050282,3.403950214,-0.1072499976,-0.1126125008,1.138362527
140.8943505,-1.183050036,-6.826050282,3.403950214,-0.1072499976,-0.1126125008,1.138362527
140.9143505,-0.3979500234,-6.117000103,1.08705008,1.052837491,-1.27751255,1.423537493
140.9343505,-0.3979500234,-6.117000103,1.08705008,1.052837491,-1.27751255,1.423537493
140.9543505,-0.3979500234,-6.117000103,1.08705008,1.052837491,-1.27751255,1.423537493
140.9743505,-0.3979500234,-6.117000103,1.08705008,1.052837491,-1.27751255,1.423537493
140.9943505,-0.3979500234,-6.117000103,1.08705008,1.052837491,-1.27751255,1.423537493
141.0143505,-0.2639999986,-5.007000446,0.9910500646,0.004674999975,-3.385937452,1.557462454
141.0343505,-0.2639999986,-5.007000446,0.9910500646,0.004674999975,-3.385937452,1.557462454
141.0543505,6.436950207,-12.34095097,-12.45105076,0.3372874856,-2.319487572,0.6373124719
141.0743505,6.436950207,-12.34095097,-12.45105076,0.3372874856,-2.319487572,0.6373124719
141.0943505,6.436950207,-12.34095097,-12.45105076,0.3372874856,-2.319487572,0.6373124719
141.1143505,6.436950207,-12.34095097,-12.45105076,0.3372874856,-2.319487572,0.6373124719
141.1343505,6.436950207,-12.34095097,-12.45105076,0.3372874856,-2.319487572,0.6373124719
141.1543505,5.920050144,-8.089950562,-5.020950317,-2.226399899,2.544300079,-2.537149906
141.1743505,5.920050144,-8.089950562,-5.020950317,-2.226399899,2.544300079,-2.537149906
141.1943505,5.920050144,-8.089950562,-5.020950317,-2.226399899,2.544300079,-2.537149906
141.2143505,5.920050144,-8.089950562,-5.020950317,-2.226399899,2.544300079,-2.537149906
141.2343505,5.920050144,-8.089950562,-5.020950317,-2.226399899,2.544300079,-2.537149906
141.2543505,1.534950018,-6.748950481,4.629000187,-0.60224998,1.851024985,-0.9773499966
141.2743505,1.534950018,-6.748950481,4.629000187,-0.60224998,1.851024985,-0.9773499966
141.2943505,-3.328050137,-8.452950478,3.001950026,-0.2410375029,1.490637541,-0.5062749982
141.3143505,-3.328050137,-8.452950478,3.001950026,-0.2410375029,1.490637541,-0.5062749982
141.3343505,-3.328050137,-8.452950478,3.001950026,-0.2410375029,1.490637541,-0.5062749982
141.3543505,-3.328050137,-8.452950478,3.001950026,-0.2410375029,1.490637541,-0.5062749982
141.3743505,-3.328050137,-8.452950478,3.001950026,-0.2410375029,1.490637541,-0.5062749982
141.3943505,0.09900000691,-9.622050285,0.8569500446,2.677949905,-0.7455250025,2.542787552
141.4143505,0.09900000691,-9.622050285,0.8569500446,2.677949905,-0.7455250025,2.542787552
141.4343505,0.09900000691,-9.622050285,0.8569500446,2.677949905,-0.7455250025,2.542787552
141.4543505,0.09900000691,-9.622050285,0.8569500446,2.677949905,-0.7455250025,2.542787552
141.4743505,0.09900000691,-9.622050285,0.8569500446,2.677949905,-0.7455250025,2.542787552
141.4943505,1.803000093,-9.507000923,2.485050201,0.5281375051,-2.002962589,2.069512606
141.5143505,1.803000093,-9.507000923,2.485050201,0.5281375051,-2.002962589,2.069512606
141.5343505,1.803000093,-9.507000923,2.485050201,0.5281375051,-2.002962589,2.069512606
141.5543505,1.803000093,-9.507000923,2.485050201,0.5281375051,-2.002962589,2.069512606
141.5743505,1.803000093,-9.507000923,2.485050201,0.5281375051,-2.002962589,2.069512606
141.5943505,1.803000093,-9.507000923,2.485050201,0.5281375051,-2.002962589,2.069512606
141.6143505,1.803000093,-9.507000923,2.485050201,0.5281375051,-2.002962589,2.069512606
141.6343505,3.603000164,-10.67505074,-2.473950148,-0.232099995,0.9862874746,-1.037987471
141.6543505,3.603000164,-10.67505074,-2.473950148,-0.232099995,0.9862874746,-1.037987471
