Time (s),ax,ay,az,gx,gy,gz
91.51303786,4.254000187,1.04400003,-8.640000343,-0.06297499686,-0.01292499993,0.1244374961
91.53303786,4.216050148,1.063050032,-8.677950859,-0.07177499682,-0.01044999994,0.1439625025
91.55303786,4.273050308,1.081950068,-8.697000504,-0.06022499874,-0.007974999957,0.1284250021
91.57303786,4.254000187,1.04400003,-8.697000504,-0.05444999784,-0.007149999961,0.1167374998
91.59303786,4.273050308,1.04400003,-8.697000504,-0.04372499883,-0.004537499975,0.09597499669
91.61303786,4.216050148,1.063050032,-8.697000504,-0.02777500078,-0.001099999994,0.06324999779
91.63303786,4.254000187,1.04400003,-8.716950417,-0.02089999989,0.0,0.04716249928
91.65303786,4.234950066,1.04400003,-8.736000061,-0.006737499963,0.003024999984,0.01677500084
91.67303786,4.197000027,1.081950068,-8.677950859,0.0127875004,0.00742499996,-0.02777500078
91.69303786,4.197000027,1.04400003,-8.697000504,0.02199999988,0.009487500414,-0.04743750021
91.71303786,4.234950066,1.063050032,-8.697000504,0.03795000166,0.01292499993,-0.08359999955
91.73303786,4.254000187,1.024049997,-8.659049988,0.0420750007,0.01374999993,-0.09184999764
91.75303786,4.273050308,1.101000071,-8.716950417,0.0567874983,0.01622499898,-0.1208624989
91.77303786,4.216050148,1.063050032,-8.677950859,0.05871250108,0.01402499992,-0.1243000031
91.79303786,4.216050148,1.04400003,-8.697000504,0.05362499878,0.01017499994,-0.1138499975
91.81303786,4.273050308,1.024049997,-8.677950859,0.05651250109,0.006462499965,-0.1204499975
91.83303786,4.216050148,1.004999995,-8.677950859,0.06022499874,0.005087499972,-0.1292500049
91.85303786,4.254000187,1.04400003,-8.697000504,0.06641250104,0.006324999966,-0.141900003
91.87303786,4.216050148,1.04400003,-8.736000061,0.08016250283,0.01113750041,-0.1698125005
91.89303786,4.216050148,1.04400003,-8.716950417,0.07851249725,0.01141249947,-0.1651374996
91.91303786,4.234950066,0.9859500527,-8.736000061,0.05829999968,0.006599999964,-0.1226499975
91.93303786,4.254000187,1.004999995,-8.677950859,0.03822499886,0.001512499992,-0.07906249911
91.95303786,4.254000187,1.04400003,-8.677950859,0.0246124994,-0.0009624999948,-0.04248749837
91.97303786,4.254000187,1.024049997,-8.716950417,0.00371249998,-0.005087499972,0.005637499969
91.99303786,4.273050308,1.004999995,-8.697000504,-0.005774999969,-0.00838750042,0.02791249938
92.01303786,4.273050308,1.04400003,-8.677950859,0.001099999994,-0.005774999969,0.02323750034
92.03303786,4.254000187,1.081950068,-8.659049988,0.01086249948,-0.003299999982,0.00811249949
92.05303786,4.234950066,1.081950068,-8.697000504,0.01429999992,-0.001099999994,-0.005774999969
92.07303786,4.234950066,1.04400003,-8.716950417,0.01058750041,0.0009624999948,-0.00549999997
92.09303786,4.273050308,1.04400003,-8.716950417,0.00371249998,0.0006874999963,0.005774999969
92.11303786,4.254000187,1.004999995,-8.677950859,-0.0186999999,-0.004262499977,0.04633750021
92.13303786,4.216050148,0.9670500755,-8.697000504,-0.04496249929,-0.009212499484,0.1011999995
92.15303786,4.234950066,1.004999995,-8.697000504,-0.05252499878,-0.008799999952,0.1165999994
92.17303786,4.273050308,1.063050032,-8.697000504,-0.03726249933,-0.004399999976,0.08910000324
92.19303786,4.254000187,1.04400003,-8.697000504,-0.01691249944,0.001374999993,0.04784999788
92.21303786,4.273050308,1.063050032,-8.697000504,0.002474999987,0.005912499968,0.002612499986
92.23303786,4.254000187,1.04400003,-8.716950417,0.04523750022,0.01732499897,-0.0868999958
92.25303786,4.216050148,1.024049997,-8.697000504,0.04399999976,0.0175999999,-0.1091749966
92.27303786,4.273050308,1.004999995,-8.677950859,0.03822499886,0.01636249945,-0.1036750004
92.29303786,4.234950066,1.024049997,-8.677950859,0.02639999986,0.01196249947,-0.07026249915
92.31303786,4.254000187,1.120050073,-8.677950859,0.0303875003,0.01196249947,-0.07081250101
92.33303786,4.234950066,1.04400003,-8.716950417,0.03904999793,0.01443750039,-0.08524999768
92.35303786,4.254000187,1.063050032,-8.677950859,0.05582499877,0.01746249944,-0.1127500013
92.37303786,4.273050308,1.063050032,-8.697000504,0.06819999963,0.02282499894,-0.1467124969
92.39303786,4.273050308,1.04400003,-8.677950859,0.06888750196,0.0240624994,-0.1475374997
92.41303786,4.254000187,1.04400003,-8.697000504,0.05706249923,0.02378750034,-0.1315875053
92.43303786,4.254000187,1.04400003,-8.677950859,0.03135000169,0.01691249944,-0.08744999766
92.45303786,4.216050148,1.081950068,-8.697000504,0.02873750031,0.01471249945,-0.07741250098
92.47303786,4.254000187,1.063050032,-8.736000061,0.01361249946,0.00838750042,-0.04179999977
92.49303786,4.254000187,1.04400003,-8.716950417,-0.02172499895,-0.003299999982,0.03464999795
92.51303786,4.197000027,1.063050032,-8.697000504,-0.02392499894,-0.004674999975,0.04028749838
92.53303786,4.216050148,1.024049997,-8.677950859,-0.01677500084,-0.004537499975,0.02653750032
92.55303786,4.254000187,1.04400003,-8.677950859,-0.01044999994,-0.001512499992,0.01567500085
92.57303786,4.234950066,1.024049997,-8.677950859,-0.01374999993,-0.002062499989,0.02282499894
92.59303786,4.216050148,1.04400003,-8.736000061,-0.02736249939,-0.004949999973,0.05087500066
92.61303786,4.254000187,1.024049997,-8.697000504,-0.06091250107,-0.01787500083,0.1199000031
92.63303786,4.216050148,1.004999995,-8.677950859,-0.07053750008,-0.02433750033,0.1398375034
92.65303786,4.273050308,1.04400003,-8.677950859,-0.07906249911,-0.03176249936,0.1582625061
92.67303786,4.216050148,1.04400003,-8.716950417,-0.08442500234,-0.03217500076,0.172012493
92.69303786,4.234950066,1.081950068,-8.697000504,-0.08676250279,-0.03244999796,0.1773750037
92.71303786,4.254000187,1.063050032,-8.736000061,-0.08304999769,-0.02859999985,0.1688500047
92.73303786,4.291950226,1.024049997,-8.697000504,-0.07191249728,-0.02351249941,0.1456124932
92.75303786,4.254000187,1.024049997,-8.659049988,-0.06338749826,-0.01732499897,0.1293874979
92.77303786,4.177050114,1.101000071,-8.716950417,-0.05816249922,-0.01237499993,0.118387498
92.79303786,4.234950066,1.081950068,-8.697000504,-0.05101250112,-0.01044999994,0.09831249714
92.81303786,4.254000187,1.024049997,-8.697000504,-0.0427624993,-0.008937500417,0.07383749634
92.83303786,4.254000187,0.9289500713,-8.716950417,-0.0369874984,-0.007287499961,0.06806249917
92.85303786,4.254000187,1.004999995,-8.659049988,-0.03066249937,-0.005224999972,0.06943749636
92.87303786,4.254000187,1.063050032,-8.697000504,-0.03011249937,-0.002612499986,0.07232499868
92.89303786,4.234950066,0.9859500527,-8.677950859,-0.02942499891,-0.002474999987,0.08291249722
92.91303786,4.273050308,1.024049997,-8.677950859,-0.0257124994,-0.003162499983,0.07246249914
92.93303786,4.234950066,1.04400003,-8.659049988,-0.02392499894,-0.002749999985,0.06393750012
92.95303786,4.273050308,1.101000071,-8.716950417,-0.02392499894,-0.003849999979,0.06049999967
92.97303786,4.254000187,1.04400003,-8.736000061,-0.01429999992,-0.002199999988,0.03464999795
92.99303786,4.311000347,1.024049997,-8.736000061,0.003162499983,0.00178749999,-0.01141249947
93.01303786,4.254000187,1.063050032,-8.677950859,0.0186999999,0.004262499977,-0.03959999979
93.03303786,4.273050308,1.04400003,-8.677950859,0.02323750034,0.004674999975,-0.04331250116
93.05303786,4.234950066,1.024049997,-8.697000504,0.01911249943,0.006049999967,-0.03437500075
93.07303786,4.216050148,1.081950068,-8.677950859,0.01553750038,0.005362499971,-0.02887500077
93.09303786,4.216050148,1.063050032,-8.697000504,0.01746249944,0.002612499986,-0.0369874984
93.11303786,4.216050148,1.063050032,-8.716950417,0.02103750035,0.003987499978,-0.05788749829
93.13303786,4.273050308,0.9670500755,-8.755050659,0.0496375002,0.008937500417,-0.1267749965
93.15303786,4.234950066,1.04400003,-8.659049988,0.06256250292,0.01086249948,-0.1490499973
93.17303786,4.254000187,1.024049997,-8.716950417,0.07315000147,0.01127499994,-0.1666499972
93.19303786,4.234950066,1.081950068,-8.697000504,0.06710000336,0.01127499994,-0.1473999918
93.21303786,4.234950066,1.04400003,-8.697000504,0.06118749827,0.009762499481,-0.1293874979
93.23303786,4.254000187,1.081950068,-8.697000504,0.04908749834,0.006599999964,-0.09762500226
93.25303786,4.234950066,1.024049997,-8.659049988,0.01897500083,-0.0009624999948,-0.03657500073
93.27303786,4.291950226,1.04400003,-8.677950859,0.0122375004,-0.003437499981,-0.02309999987
93.29303786,4.254000187,1.063050032,-8.697000504,0.01099999994,-0.003437499981,-0.02103750035
93.31303786,4.254000187,1.063050032,-8.716950417,0.007699999958,-0.0008249999955,-0.01251249947
93.33303786,4.254000187,1.063050032,-8.736000061,0.01044999994,-0.0002749999985,-0.01718750037
93.35303786,4.291950226,1.063050032,-8.736000061,0.01429999992,0.004124999978,-0.0257124994
93.37303786,4.254000187,1.024049997,-8.697000504,0.003437499981,0.008937500417,-0.00192499999
93.39303786,4.197000027,1.081950068,-8.697000504,-0.0006874999963,0.007699999958,0.006049999967
93.41303786,4.234950066,1.04400003,-8.755050659,-0.0192499999,0.001512499992,0.0438624993
93.43303786,4.197000027,1.024049997,-8.716950417,-0.0240624994,-0.003162499983,0.05513750017
93.45303786,4.254000187,1.081950068,-8.697000504,-0.01883750036,-0.003299999982,0.04496249929
93.47303786,4.177050114,1.120050073,-8.697000504,-0.01141249947,-0.002337499987,0.02791249938
93.49303786,4.177050114,1.081950068,-8.659049988,-0.004537499975,-0.003849999979,0.01044999994
93.51303786,4.273050308,1.063050032,-8.659049988,0.0,0.0,0.0
93.53303786,4.254000187,1.004999995,-8.677950859,0.00742499996,-0.002062499989,-0.02048750035
93.55303786,4.254000187,1.024049997,-8.659049988,0.0006874999963,-0.002199999988,-0.004262499977
93.57303786,4.234950066,1.004999995,-8.677950859,0.001649999991,-0.002199999988,-0.006324999966
93.59303786,4.273050308,1.04400003,-8.716950417,0.003987499978,-0.001099999994,-0.008799999952
93.61303786,4.291950226,1.081950068,-8.716950417,0.003299999982,0.001237499993,-0.005912499968
93.63303786,4.234950066,1.024049997,-8.659049988,0.008524999954,0.003987499978,-0.01704999991
93.65303786,4.216050148,1.063050032,-8.677950859,0.01306249946,0.008937500417,-0.0257124994
93.67303786,4.254000187,1.04400003,-8.697000504,0.009212499484,0.01154999994,-0.01897500083
93.69303786,4.291950226,1.04400003,-8.716950417,0.01058750041,0.01209999993,-0.02144999988
93.71303786,4.273050308,1.081950068,-8.697000504,0.01044999994,0.01058750041,-0.01608750038
93.73303786,4.234950066,1.063050032,-8.736000061,0.00838750042,0.01017499994,-0.0127875004
93.75303786,4.216050148,1.004999995,-8.736000061,0.001374999993,0.006737499963,-0.0006874999963
93.77303786,4.254000187,1.024049997,-8.697000504,-0.004537499975,0.003987499978,0.01141249947
93.79303786,4.234950066,1.04400003,-8.716950417,-0.006737499963,0.0009624999948,0.01553750038
93.81303786,4.234950066,1.04400003,-8.659049988,-0.005774999969,-0.0004124999978,0.01251249947
93.83303786,4.273050308,1.024049997,-8.716950417,-0.00549999997,-0.002062499989,0.01044999994
93.85303786,4.254000187,1.063050032,-8.697000504,-0.004949999973,-0.003574999981,0.007699999958
93.87303786,4.273050308,1.04400003,-8.659049988,0.0,0.0,0.0
93.89303786,4.234950066,1.081950068,-8.716950417,0.0008249999955,-0.004124999978,-0.007287499961
93.91303786,4.177050114,1.063050032,-8.697000504,0.002887499984,-0.003162499983,-0.01127499994
93.93303786,4.234950066,1.024049997,-8.697000504,-0.0,-0.003849999979,-0.01017499994
93.95303786,4.216050148,1.024049997,-8.677950859,-0.003437499981,-0.003437499981,-0.0
93.97303786,4.254000187,1.04400003,-8.697000504,-0.006874999963,-0.006874999963,0.007012499962
93.99303786,4.254000187,1.024049997,-8.677950859,-0.003437499981,-0.005637499969,0.002062499989
94.01303786,4.234950066,1.081950068,-8.677950859,0.005637499969,-0.001512499992,-0.01044999994
94.03303786,4.216050148,1.04400003,-8.677950859,0.007699999958,0.0009624999948,-0.01732499897
94.05303786,4.216050148,1.004999995,-8.659049988,0.01044999994,0.004812499974,-0.0257124994
94.07303786,4.273050308,1.004999995,-8.697000504,0.01526249945,0.007149999961,-0.03533750027
94.09303786,4.234950066,1.063050032,-8.659049988,0.0127875004,0.005774999969,-0.02846249938
94.11303786,4.234950066,1.081950068,-8.677950859,0.006187499966,0.002887499984,-0.01388750039
94.13303786,4.254000187,1.04400003,-8.697000504,0.0,0.0,0.0
94.15303786,4.273050308,1.101000071,-8.736000061,-0.004812499974,-0.006187499966,0.01416249946
94.17303786,4.216050148,1.138950109,-8.677950859,-0.02309999987,-0.009624999948,0.05252499878
94.19303786,4.216050148,1.101000071,-8.716950417,-0.04606249928,-0.01333750039,0.09033749998
94.21303786,4.291950226,1.024049997,-8.697000504,-0.05087500066,-0.01347499993,0.0919874981
94.23303786,4.311000347,0.9859500527,-8.677950859,-0.06008749828,-0.01347499993,0.1016125008
94.25303786,4.273050308,0.9480000734,-8.677950859,-0.07328750193,-0.01526249945,0.1449249983
94.27303786,4.273050308,0.9859500527,-8.602050781,-0.07741250098,-0.01636249945,0.1559250057
94.29303786,4.234950066,1.04400003,-8.697000504,-0.08387500048,-0.0175999999,0.1830125004
94.31303786,4.254000187,1.024049997,-8.697000504,-0.07809999585,-0.01539999992,0.1882375032
94.33303786,4.273050308,1.004999995,-8.736000061,-0.07397499681,-0.01388750039,0.1797125041
94.35303786,4.197000027,1.081950068,-8.677950859,-0.06421250105,-0.01182499994,0.1599124968
94.37303786,4.216050148,1.04400003,-8.736000061,-0.04743750021,-0.007012499962,0.1182499975
94.39303786,4.216050148,1.04400003,-8.620950699,-0.04152499884,-0.005774999969,0.1035374999
94.41303786,4.273050308,1.04400003,-8.697000504,-0.0257124994,-0.003437499981,0.06737499684
94.43303786,4.254000187,1.081950068,-8.716950417,0.006462499965,0.002612499986,0.0001374999993
94.45303786,4.177050114,1.101000071,-8.736000061,0.01622499898,0.003574999981,-0.01333750039
94.47303786,4.197000027,1.081950068,-8.697000504,0.02653750032,-0.00178749999,-0.0362999998
94.49303786,4.216050148,1.081950068,-8.697000504,0.02103750035,-0.01058750041,-0.04001250118
94.51303786,4.234950066,1.081950068,-8.659049988,0.01732499897,-0.0122375004,-0.03341250122
94.53303786,4.254000187,1.024049997,-8.697000504,0.01113750041,-0.01251249947,-0.04015000165
94.55303786,4.311000347,1.004999995,-8.716950417,0.0186999999,-0.005774999969,-0.07246249914
94.57303786,4.273050308,1.004999995,-8.736000061,0.02653750032,-0.002612499986,-0.0873124972
94.59303786,4.311000347,0.9859500527,-8.697000504,0.04193750024,0.004399999976,-0.1104125008
94.61303786,4.254000187,1.004999995,-8.677950859,0.04949999973,0.01086249948,-0.1171500012
94.63303786,4.254000187,1.024049997,-8.677950859,0.04908749834,0.01113750041,-0.1116499975
94.65303786,4.234950066,0.9859500527,-8.736000061,0.04427500069,0.01017499994,-0.09088750184
94.67303786,4.254000187,1.04400003,-8.697000504,0.03492499888,0.00811249949,-0.05472499877
94.69303786,4.234950066,1.063050032,-8.677950859,0.02887500077,0.007974999957,-0.03863750026
94.71303786,4.197000027,1.120050073,-8.736000061,0.008524999954,0.007699999958,0.00371249998
94.73303786,4.254000187,1.063050032,-8.736000061,-0.007149999961,0.008662499487,0.0305249989
94.75303786,4.273050308,1.081950068,-8.716950417,-0.01388750039,0.00838750042,0.04069999978
94.77303786,4.234950066,1.063050032,-8.697000504,-0.01993750036,0.00742499996,0.0485375002
94.79303786,4.234950066,1.063050032,-8.659049988,-0.02956249937,0.002199999988,0.06586249918
94.81303786,4.254000187,1.063050032,-8.659049988,-0.04358749837,-0.002749999985,0.08896250278
94.83303786,4.254000187,1.04400003,-8.716950417,-0.0556874983,-0.01017499994,0.107662499
94.85303786,4.234950066,1.081950068,-8.659049988,-0.06118749827,-0.01498750038,0.1111000031
94.87303786,4.254000187,1.04400003,-8.716950417,-0.05321250111,-0.01196249947,0.08318749815
94.89303786,4.216050148,1.04400003,-8.677950859,-0.04042499885,-0.009212499484,0.05761250108
94.91303786,4.216050148,0.9859500527,-8.697000504,-0.02378750034,-0.00549999997,0.02351249941
94.93303786,4.216050148,1.004999995,-8.677950859,-0.009074999951,-0.003574999981,-0.0009624999948
94.95303786,4.216050148,1.024049997,-8.677950859,0.004537499975,-0.003987499978,-0.02667500079
94.97303786,4.254000187,1.04400003,-8.697000504,0.01361249946,-0.004399999976,-0.04083750024
94.99303786,4.216050148,1.004999995,-8.677950859,0.02296249941,-0.003574999981,-0.04729999974
95.01303786,4.234950066,1.024049997,-8.716950417,0.03313750029,-0.002199999988,-0.04826249927
95.03303786,4.273050308,1.04400003,-8.677950859,0.04069999978,-0.00178749999,-0.05169999972
95.05303786,4.291950226,1.04400003,-8.697000504,0.04743750021,0.001512499992,-0.06668750197
95.07303786,4.273050308,1.081950068,-8.697000504,0.05362499878,0.005087499972,-0.08648750186
95.09303786,4.273050308,1.081950068,-8.677950859,0.04839999974,0.006737499963,-0.07672499865
95.11303786,4.234950066,1.081950068,-8.736000061,0.03918749839,0.008524999954,-0.06049999967
95.13303786,4.291950226,1.004999995,-8.736000061,0.02914999984,0.009624999948,-0.04564999789
95.15303786,4.273050308,1.004999995,-8.697000504,0.02763750032,0.009762499481,-0.04441250116
95.17303786,4.254000187,1.063050032,-8.677950859,0.0316249989,0.01361249946,-0.05458749831
95.19303786,4.216050148,1.024049997,-8.697000504,0.05444999784,0.02076249942,-0.1036750004
95.21303786,4.234950066,1.04400003,-8.697000504,0.06270000339,0.02186249942,-0.1220999956
95.23303786,4.234950066,1.063050032,-8.716950417,0.0679249987,0.02076249942,-0.137637496
95.25303786,4.254000187,1.004999995,-8.736000061,0.05719999969,0.01746249944,-0.1314499974
95.27303786,4.216050148,1.04400003,-8.697000504,0.05321250111,0.01512499992,-0.1270499974
95.29303786,4.254000187,1.004999995,-8.677950859,0.04179999977,0.006737499963,-0.1033999994
95.31303786,4.216050148,1.004999995,-8.677950859,0.03024999984,-0.0002749999985,-0.07136250287
95.33303786,4.254000187,1.004999995,-8.716950417,0.02667500079,-0.0008249999955,-0.06215000153
95.35303786,4.254000187,1.04400003,-8.736000061,0.02199999988,-0.002612499986,-0.03959999979
95.37303786,4.234950066,1.063050032,-8.736000061,0.01031249948,-0.006324999966,-0.006874999963
